"Time","A4261255"
05/08/2018 00:00,       11.29
06/08/2018 00:00,       10.92
07/08/2018 00:00,       10.89
08/08/2018 00:00,       11.72
09/08/2018 00:00,       12.07
10/08/2018 00:00,       11.94
11/08/2018 00:00,       12.13
12/08/2018 00:00,       11.26
13/08/2018 00:00,       11.50
14/08/2018 00:00,       11.75
15/08/2018 00:00,       12.08
16/08/2018 00:00,       12.19
17/08/2018 00:00,       12.21
18/08/2018 00:00,       12.34
19/08/2018 00:00,       11.52
20/08/2018 00:00,       11.32
21/08/2018 00:00,       11.85
22/08/2018 00:00,       12.00
23/08/2018 00:00,       12.06
24/08/2018 00:00,       12.08
25/08/2018 00:00,       12.43
26/08/2018 00:00,       12.71
27/08/2018 00:00,       12.76
28/08/2018 00:00,       12.61
29/08/2018 00:00,       13.07
30/08/2018 00:00,       12.18
31/08/2018 00:00,       12.29
01/09/2018 00:00,       13.04
02/09/2018 00:00,       13.02
03/09/2018 00:00,       12.96
04/09/2018 00:00,       13.08
05/09/2018 00:00,       13.11
06/09/2018 00:00,       14.29
07/09/2018 00:00,       13.64
08/09/2018 00:00,       13.66
09/09/2018 00:00,       14.61
10/09/2018 00:00,       15.46
11/09/2018 00:00,       15.36
12/09/2018 00:00,       15.04
13/09/2018 00:00,       14.86
14/09/2018 00:00,       15.30
15/09/2018 00:00,       14.75
16/09/2018 00:00,       13.89
17/09/2018 00:00,       14.32
18/09/2018 00:00,       13.71
19/09/2018 00:00,       13.77
20/09/2018 00:00,       14.56
21/09/2018 00:00,       15.53
22/09/2018 00:00,       16.17
23/09/2018 00:00,       15.56
24/09/2018 00:00,       15.13
25/09/2018 00:00,       15.41
26/09/2018 00:00,       16.41
27/09/2018 00:00,       17.01
28/09/2018 00:00,       16.13
29/09/2018 00:00,       15.52
30/09/2018 00:00,       16.18
01/10/2018 00:00,       16.83
02/10/2018 00:00,       17.58
03/10/2018 00:00,       17.77
04/10/2018 00:00,       16.86
05/10/2018 00:00,       16.90
06/10/2018 00:00,       18.24
07/10/2018 00:00,       18.58
08/10/2018 00:00,       18.20
09/10/2018 00:00,       17.79
10/10/2018 00:00,       17.56
11/10/2018 00:00,       18.19
12/10/2018 00:00,       18.78
13/10/2018 00:00,       19.37
14/10/2018 00:00,       19.51
15/10/2018 00:00,       19.60
16/10/2018 00:00,       19.80
17/10/2018 00:00,       18.71
18/10/2018 00:00,       19.41
19/10/2018 00:00,       19.10
20/10/2018 00:00,       18.61
21/10/2018 00:00,       19.60
22/10/2018 00:00,       20.12
23/10/2018 00:00,       19.84
24/10/2018 00:00,       19.02
25/10/2018 00:00,       20.17
26/10/2018 00:00,       19.79
27/10/2018 00:00,       20.01
28/10/2018 00:00,       19.73
29/10/2018 00:00,       20.54
30/10/2018 00:00,       21.36
31/10/2018 00:00,       22.32
01/11/2018 00:00,       22.56
02/11/2018 00:00,       22.80
03/11/2018 00:00,       22.09
04/11/2018 00:00,       22.86
05/11/2018 00:00,       22.90
06/11/2018 00:00,       22.85
07/11/2018 00:00,       20.92
08/11/2018 00:00,       20.68
09/11/2018 00:00,       21.31
10/11/2018 00:00,       21.70
11/11/2018 00:00,       22.67
12/11/2018 00:00,       22.31
13/11/2018 00:00,       21.65
14/11/2018 00:00,       22.04
15/11/2018 00:00,       21.85
16/11/2018 00:00,       22.10
17/11/2018 00:00,       21.64
18/11/2018 00:00,       22.75
19/11/2018 00:00,       23.40
20/11/2018 00:00,       21.95
21/11/2018 00:00,       20.19
22/11/2018 00:00,       18.27
23/11/2018 00:00,       18.64
24/11/2018 00:00,       19.45
25/11/2018 00:00,       20.21
26/11/2018 00:00,       20.83
27/11/2018 00:00,       19.96
28/11/2018 00:00,       19.50
29/11/2018 00:00,       20.55
30/11/2018 00:00,       21.85
01/12/2018 00:00,       21.74
02/12/2018 00:00,       21.47
03/12/2018 00:00,       21.85
04/12/2018 00:00,       23.06
05/12/2018 00:00,       24.62
06/12/2018 00:00,       26.09
07/12/2018 00:00,       25.70
08/12/2018 00:00,       24.64
09/12/2018 00:00,       23.84
10/12/2018 00:00,       23.58
11/12/2018 00:00,       24.50
12/12/2018 00:00,       25.86
13/12/2018 00:00,       22.78
14/12/2018 00:00,       19.99
15/12/2018 00:00,       22.05
16/12/2018 00:00,       22.95
17/12/2018 00:00,       23.74
18/12/2018 00:00,       25.42
19/12/2018 00:00,       25.78
20/12/2018 00:00,       25.53
21/12/2018 00:00,       23.11
22/12/2018 00:00,       22.62
23/12/2018 00:00,       23.80
24/12/2018 00:00,       26.13
25/12/2018 00:00,       27.35
26/12/2018 00:00,       27.13
27/12/2018 00:00,       27.46
28/12/2018 00:00,       26.83
29/12/2018 00:00,       24.95
30/12/2018 00:00,       25.25
31/12/2018 00:00,       26.12
01/01/2019 00:00,       25.14
02/01/2019 00:00,       25.50
03/01/2019 00:00,       27.82
04/01/2019 00:00,       27.59
05/01/2019 00:00,       23.99
06/01/2019 00:00,       23.71
07/01/2019 00:00,       24.19
08/01/2019 00:00,       24.80
09/01/2019 00:00,       24.10
10/01/2019 00:00,       23.40
11/01/2019 00:00,       25.59
12/01/2019 00:00,       26.42
13/01/2019 00:00,       24.96
14/01/2019 00:00,       27.33
15/01/2019 00:00,       27.45
16/01/2019 00:00,       27.03
17/01/2019 00:00,       27.80
18/01/2019 00:00,       26.35
19/01/2019 00:00,       24.74
20/01/2019 00:00,       25.32
21/01/2019 00:00,       27.44
22/01/2019 00:00,       28.93
23/01/2019 00:00,       28.46
24/01/2019 00:00,       29.42
25/01/2019 00:00,       29.46
26/01/2019 00:00,       27.19
27/01/2019 00:00,       24.92
28/01/2019 00:00,       26.27
29/01/2019 00:00,       27.29
30/01/2019 00:00,       26.82
31/01/2019 00:00,       24.81
01/02/2019 00:00,       23.75
02/02/2019 00:00,       25.32
03/02/2019 00:00,       26.45
04/02/2019 00:00,       24.86
05/02/2019 00:00,       24.78
06/02/2019 00:00,       23.84
07/02/2019 00:00,       25.15
08/02/2019 00:00,       23.68
09/02/2019 00:00,       22.36
10/02/2019 00:00,       22.57
11/02/2019 00:00,       23.30
12/02/2019 00:00,       22.03
13/02/2019 00:00,       20.08
14/02/2019 00:00,       21.08
15/02/2019 00:00,       22.93
16/02/2019 00:00,       24.24
17/02/2019 00:00,       24.95
18/02/2019 00:00,       23.42
19/02/2019 00:00,       21.79
20/02/2019 00:00,       22.09
21/02/2019 00:00,       22.47
22/02/2019 00:00,       22.97
23/02/2019 00:00,       23.61
24/02/2019 00:00,       24.11
25/02/2019 00:00,       25.10
26/02/2019 00:00,       25.69
27/02/2019 00:00,       25.67
28/02/2019 00:00,       25.96
01/03/2019 00:00,       26.21
02/03/2019 00:00,       26.58
03/03/2019 00:00,       26.87
04/03/2019 00:00,       24.69
05/03/2019 00:00,       24.33
06/03/2019 00:00,       22.05
07/03/2019 00:00,       20.78
08/03/2019 00:00,       22.07
09/03/2019 00:00,       23.95
10/03/2019 00:00,       23.11
11/03/2019 00:00,       23.39
12/03/2019 00:00,       22.59
13/03/2019 00:00,       21.02
14/03/2019 00:00,       21.72
15/03/2019 00:00,       21.83
16/03/2019 00:00,       22.45
17/03/2019 00:00,       23.40
18/03/2019 00:00,       23.74
19/03/2019 00:00,       23.79
20/03/2019 00:00,       24.15
21/03/2019 00:00,       24.06
22/03/2019 00:00,       24.47
23/03/2019 00:00,       25.10
24/03/2019 00:00,       23.53
25/03/2019 00:00,       21.75
26/03/2019 00:00,       20.76
27/03/2019 00:00,       21.30
28/03/2019 00:00,       22.09
29/03/2019 00:00,       21.10
30/03/2019 00:00,       18.30
31/03/2019 00:00,       18.52
01/04/2019 00:00,       19.38
02/04/2019 00:00,       20.40
03/04/2019 00:00,       22.24
04/04/2019 00:00,       23.18
05/04/2019 00:00,       23.23
06/04/2019 00:00,       23.60
07/04/2019 00:00,       22.91
08/04/2019 00:00,       22.23
09/04/2019 00:00,       20.69
10/04/2019 00:00,       19.45
11/04/2019 00:00,       18.99
12/04/2019 00:00,       19.38
13/04/2019 00:00,       18.60
14/04/2019 00:00,       20.09
15/04/2019 00:00,       20.47
16/04/2019 00:00,       22.12
17/04/2019 00:00,       21.92
18/04/2019 00:00,       20.90
19/04/2019 00:00,       20.30
20/04/2019 00:00,       21.27
21/04/2019 00:00,       21.23
22/04/2019 00:00,       19.78
23/04/2019 00:00,       18.42
24/04/2019 00:00,       18.88
25/04/2019 00:00,       19.56
26/04/2019 00:00,       18.75
27/04/2019 00:00,       17.64
28/04/2019 00:00,       17.62
29/04/2019 00:00,       18.15
30/04/2019 00:00,       17.28
01/05/2019 00:00,       17.29
02/05/2019 00:00,       17.14
03/05/2019 00:00,       16.64
04/05/2019 00:00,       16.45
05/05/2019 00:00,       16.41
06/05/2019 00:00,       16.43
07/05/2019 00:00,       15.91
08/05/2019 00:00,       15.36
09/05/2019 00:00,       15.35
10/05/2019 00:00,       14.02
11/05/2019 00:00,       14.35
12/05/2019 00:00,       15.60
13/05/2019 00:00,       15.54
14/05/2019 00:00,       15.91
15/05/2019 00:00,       16.20
16/05/2019 00:00,       16.17
17/05/2019 00:00,       15.70
18/05/2019 00:00,       15.50
19/05/2019 00:00,       16.79
20/05/2019 00:00,       18.32
21/05/2019 00:00,       17.67
22/05/2019 00:00,       17.44
23/05/2019 00:00,       17.11
24/05/2019 00:00,       17.34
25/05/2019 00:00,       17.07
26/05/2019 00:00,       15.98
27/05/2019 00:00,       14.59
28/05/2019 00:00,       13.96
29/05/2019 00:00,       13.56
30/05/2019 00:00,       12.31
31/05/2019 00:00,       12.77
01/06/2019 00:00,       13.76
02/06/2019 00:00,       13.75
03/06/2019 00:00,       12.75
04/06/2019 00:00,       11.27
05/06/2019 00:00,       10.89
06/06/2019 00:00,       11.69
07/06/2019 00:00,       11.81
08/06/2019 00:00,       11.99
09/06/2019 00:00,       11.86
10/06/2019 00:00,       12.91
11/06/2019 00:00,       13.05
12/06/2019 00:00,       13.90
13/06/2019 00:00,       13.63
14/06/2019 00:00,       13.90
15/06/2019 00:00,       14.04
16/06/2019 00:00,       14.09
17/06/2019 00:00,       13.34
18/06/2019 00:00,       12.91
19/06/2019 00:00,       11.73
20/06/2019 00:00,       11.63
21/06/2019 00:00,       10.94
22/06/2019 00:00,       10.15
23/06/2019 00:00,        9.57
24/06/2019 00:00,        8.95
25/06/2019 00:00,        9.96
26/06/2019 00:00,       10.84
27/06/2019 00:00,       11.74
28/06/2019 00:00,       13.00
29/06/2019 00:00,       13.82
30/06/2019 00:00,       11.72
01/07/2019 00:00,       10.94
02/07/2019 00:00,       10.73
03/07/2019 00:00,       11.94
04/07/2019 00:00,       12.43
05/07/2019 00:00,       12.49
06/07/2019 00:00,       13.14
07/07/2019 00:00,       13.80
08/07/2019 00:00,       12.99
09/07/2019 00:00,       12.88
10/07/2019 00:00,       12.14
11/07/2019 00:00,       11.90
12/07/2019 00:00,       12.42
13/07/2019 00:00,       11.71
14/07/2019 00:00,       10.99
15/07/2019 00:00,       11.57
16/07/2019 00:00,       12.71
17/07/2019 00:00,       13.18
18/07/2019 00:00,       12.75
19/07/2019 00:00,       12.26
20/07/2019 00:00,       11.92
21/07/2019 00:00,       11.66
22/07/2019 00:00,       11.69
23/07/2019 00:00,       12.06
24/07/2019 00:00,       12.91
25/07/2019 00:00,       13.28
26/07/2019 00:00,       13.49
27/07/2019 00:00,       13.39
28/07/2019 00:00,       12.71
29/07/2019 00:00,       13.24
30/07/2019 00:00,       12.68
31/07/2019 00:00,       11.92
01/08/2019 00:00,       11.69
02/08/2019 00:00,       11.65
03/08/2019 00:00,       12.45
04/08/2019 00:00,       13.18
05/08/2019 00:00,       12.78
06/08/2019 00:00,       12.76
07/08/2019 00:00,       12.83
08/08/2019 00:00,       12.34
09/08/2019 00:00,       11.28
10/08/2019 00:00,       10.38
11/08/2019 00:00,       10.91
12/08/2019 00:00,       11.03
13/08/2019 00:00,       11.47
14/08/2019 00:00,       11.12
15/08/2019 00:00,       11.75
16/08/2019 00:00,       12.52
17/08/2019 00:00,       12.84
18/08/2019 00:00,       13.55
19/08/2019 00:00,       11.66
20/08/2019 00:00,       11.32
21/08/2019 00:00,       12.62
22/08/2019 00:00,       13.56
23/08/2019 00:00,       13.46
24/08/2019 00:00,       13.95
25/08/2019 00:00,       13.44
26/08/2019 00:00,       12.95
27/08/2019 00:00,       13.07
28/08/2019 00:00,       12.77
29/08/2019 00:00,       12.66
30/08/2019 00:00,       12.52
31/08/2019 00:00,       13.72
01/09/2019 00:00,       15.18
02/09/2019 00:00,       15.19
03/09/2019 00:00,       16.70
04/09/2019 00:00,       17.18
05/09/2019 00:00,       18.06
06/09/2019 00:00,       15.67
07/09/2019 00:00,       13.29
08/09/2019 00:00,       13.36
09/09/2019 00:00,       13.70
10/09/2019 00:00,       15.04
11/09/2019 00:00,       15.27
12/09/2019 00:00,       16.34
13/09/2019 00:00,       17.75
14/09/2019 00:00,       18.38
15/09/2019 00:00,       19.36
16/09/2019 00:00,       16.79
17/09/2019 00:00,       14.52
18/09/2019 00:00,       14.69
19/09/2019 00:00,       16.10
20/09/2019 00:00,       16.91
21/09/2019 00:00,       16.58
22/09/2019 00:00,       15.78
23/09/2019 00:00,       15.65
24/09/2019 00:00,       16.67
25/09/2019 00:00,       17.35
26/09/2019 00:00,       18.07
27/09/2019 00:00,       18.18
28/09/2019 00:00,       17.83
29/09/2019 00:00,       17.47
30/09/2019 00:00,       18.67
01/10/2019 00:00,       18.73
02/10/2019 00:00,       19.43
03/10/2019 00:00,       20.90
04/10/2019 00:00,       19.99
05/10/2019 00:00,       20.27
06/10/2019 00:00,       21.03
07/10/2019 00:00,       20.02
08/10/2019 00:00,       17.18
09/10/2019 00:00,       17.61
10/10/2019 00:00,       18.86
11/10/2019 00:00,       19.61
12/10/2019 00:00,       20.41
13/10/2019 00:00,       18.58
14/10/2019 00:00,       18.99
15/10/2019 00:00,       20.11
16/10/2019 00:00,       19.08
17/10/2019 00:00,       18.33
18/10/2019 00:00,       18.63
19/10/2019 00:00,       18.35
20/10/2019 00:00,       19.15
21/10/2019 00:00,       21.04
22/10/2019 00:00,       22.66
23/10/2019 00:00,       24.03
24/10/2019 00:00,       23.74
25/10/2019 00:00,       21.51
26/10/2019 00:00,       18.86
27/10/2019 00:00,       19.46
28/10/2019 00:00,       21.35
29/10/2019 00:00,       22.98
30/10/2019 00:00,       23.90
31/10/2019 00:00,       23.66
01/11/2019 00:00,       23.97
02/11/2019 00:00,       22.45
03/11/2019 00:00,       22.51
04/11/2019 00:00,       20.61
05/11/2019 00:00,       20.71
06/11/2019 00:00,       21.34
07/11/2019 00:00,       19.52
08/11/2019 00:00,       18.30
09/11/2019 00:00,       17.85
10/11/2019 00:00,       20.92
11/11/2019 00:00,       22.02
12/11/2019 00:00,       19.57
13/11/2019 00:00,       18.64
14/11/2019 00:00,       20.33
15/11/2019 00:00,       20.85
16/11/2019 00:00,       20.97
17/11/2019 00:00,       20.79
18/11/2019 00:00,       22.97
19/11/2019 00:00,       24.31
20/11/2019 00:00,       25.51
21/11/2019 00:00,       23.25
22/11/2019 00:00,       21.85
23/11/2019 00:00,       21.99
24/11/2019 00:00,       23.53
25/11/2019 00:00,       21.51
26/11/2019 00:00,       19.16
27/11/2019 00:00,       21.10
28/11/2019 00:00,       22.84
29/11/2019 00:00,       22.78
30/11/2019 00:00,       21.33
01/12/2019 00:00,       18.43
02/12/2019 00:00,       17.05
03/12/2019 00:00,       18.46
04/12/2019 00:00,       21.53
05/12/2019 00:00,       23.24
06/12/2019 00:00,       22.77
07/12/2019 00:00,       23.45
08/12/2019 00:00,       24.16
09/12/2019 00:00,       24.50
10/12/2019 00:00,       23.61
11/12/2019 00:00,       23.10
12/12/2019 00:00,       22.12
13/12/2019 00:00,       21.69
14/12/2019 00:00,       23.07
15/12/2019 00:00,       24.15
16/12/2019 00:00,       25.87
17/12/2019 00:00,       27.19
18/12/2019 00:00,       29.08
19/12/2019 00:00,       30.64
20/12/2019 00:00,       29.08
21/12/2019 00:00,       25.63
22/12/2019 00:00,       24.39
23/12/2019 00:00,       25.70
24/12/2019 00:00,       26.89
25/12/2019 00:00,       26.93
26/12/2019 00:00,       27.28
27/12/2019 00:00,       28.51
28/12/2019 00:00,       27.79
29/12/2019 00:00,       29.72
30/12/2019 00:00,       28.82
31/12/2019 00:00,       24.11
01/01/2020 00:00,       23.99
02/01/2020 00:00,       25.79
03/01/2020 00:00,       26.83
04/01/2020 00:00,       25.10
05/01/2020 00:00,       19.88
06/01/2020 00:00,       19.34
07/01/2020 00:00,       24.19
08/01/2020 00:00,       26.75
09/01/2020 00:00,       27.50
10/01/2020 00:00,       26.49
11/01/2020 00:00,       23.43
12/01/2020 00:00,       23.68
13/01/2020 00:00,       26.20
14/01/2020 00:00,       27.39
15/01/2020 00:00,       25.62
16/01/2020 00:00,       23.13
17/01/2020 00:00,       22.42
18/01/2020 00:00,       23.07
19/01/2020 00:00,       21.71
20/01/2020 00:00,       20.86
21/01/2020 00:00,       23.19
22/01/2020 00:00,       21.80
23/01/2020 00:00,       21.03
24/01/2020 00:00,       22.08
25/01/2020 00:00,       25.20
26/01/2020 00:00,       26.45
27/01/2020 00:00,       26.20
28/01/2020 00:00,       25.46
29/01/2020 00:00,       27.03
30/01/2020 00:00,       28.27
31/01/2020 00:00,       29.74
01/02/2020 00:00,       27.86
02/02/2020 00:00,       25.01
03/02/2020 00:00,       22.96
04/02/2020 00:00,       22.64
05/02/2020 00:00,       23.21
06/02/2020 00:00,       24.51
07/02/2020 00:00,       25.42
08/02/2020 00:00,       26.33
09/02/2020 00:00,       24.83
10/02/2020 00:00,       25.49
11/02/2020 00:00,       25.14
12/02/2020 00:00,       23.77
13/02/2020 00:00,       26.54
14/02/2020 00:00,       26.93
15/02/2020 00:00,       24.84
16/02/2020 00:00,       25.03
17/02/2020 00:00,       25.43
18/02/2020 00:00,       24.95
19/02/2020 00:00,       21.99
20/02/2020 00:00,       21.44
21/02/2020 00:00,       21.80
22/02/2020 00:00,       23.08
23/02/2020 00:00,       24.84
24/02/2020 00:00,       26.24
25/02/2020 00:00,       27.03
26/02/2020 00:00,       24.34
27/02/2020 00:00,       21.99
28/02/2020 00:00,       22.11
29/02/2020 00:00,       24.13
01/03/2020 00:00,       24.84
02/03/2020 00:00,       23.60
03/03/2020 00:00,       21.21
04/03/2020 00:00,       20.01
05/03/2020 00:00,       19.91
06/03/2020 00:00,       20.23
07/03/2020 00:00,       21.62
08/03/2020 00:00,       22.25
09/03/2020 00:00,       22.74
10/03/2020 00:00,       23.65
11/03/2020 00:00,       24.46
12/03/2020 00:00,       25.04
13/03/2020 00:00,       24.92
14/03/2020 00:00,       21.07
15/03/2020 00:00,       19.91
16/03/2020 00:00,       20.81
17/03/2020 00:00,       22.41
18/03/2020 00:00,       24.64
19/03/2020 00:00,       24.79
20/03/2020 00:00,       23.37
21/03/2020 00:00,       22.49
22/03/2020 00:00,       21.18
23/03/2020 00:00,       20.31
24/03/2020 00:00,       19.05
25/03/2020 00:00,       19.29
26/03/2020 00:00,       20.05
27/03/2020 00:00,       20.64
28/03/2020 00:00,       21.76
29/03/2020 00:00,       21.70
30/03/2020 00:00,       21.13
31/03/2020 00:00,       21.52
01/04/2020 00:00,       19.56
02/04/2020 00:00,       19.86
03/04/2020 00:00,       21.45
04/04/2020 00:00,       19.48
05/04/2020 00:00,       18.35
06/04/2020 00:00,       18.66
07/04/2020 00:00,       18.80
08/04/2020 00:00,       19.01
09/04/2020 00:00,       19.48
10/04/2020 00:00,       19.95
11/04/2020 00:00,       18.89
12/04/2020 00:00,       17.45
13/04/2020 00:00,       17.67
14/04/2020 00:00,       18.47
15/04/2020 00:00,       18.87
16/04/2020 00:00,       19.34
17/04/2020 00:00,       18.48
18/04/2020 00:00,       18.32
19/04/2020 00:00,       18.27
20/04/2020 00:00,       18.26
21/04/2020 00:00,       17.82
22/04/2020 00:00,       18.68
23/04/2020 00:00,       17.82
24/04/2020 00:00,       18.02
25/04/2020 00:00,       18.55
26/04/2020 00:00,       19.60
27/04/2020 00:00,       18.66
28/04/2020 00:00,       17.05
29/04/2020 00:00,       16.03
30/04/2020 00:00,       14.97
01/05/2020 00:00,       14.09
02/05/2020 00:00,       14.98
03/05/2020 00:00,       15.11
04/05/2020 00:00,       15.21
05/05/2020 00:00,       15.04
06/05/2020 00:00,       14.99
07/05/2020 00:00,       14.90
08/05/2020 00:00,       15.38
09/05/2020 00:00,       15.23
10/05/2020 00:00,       14.19
11/05/2020 00:00,       13.81
12/05/2020 00:00,       14.04
13/05/2020 00:00,       14.26
14/05/2020 00:00,       14.06
15/05/2020 00:00,       12.85
16/05/2020 00:00,       12.69
17/05/2020 00:00,       13.22
18/05/2020 00:00,       13.70
19/05/2020 00:00,       14.30
20/05/2020 00:00,       13.86
21/05/2020 00:00,""
22/05/2020 00:00,""
23/05/2020 00:00,""
24/05/2020 00:00,""
25/05/2020 00:00,""
26/05/2020 00:00,""
27/05/2020 00:00,""
28/05/2020 00:00,""
29/05/2020 00:00,""
30/05/2020 00:00,""
31/05/2020 00:00,""
01/06/2020 00:00,""
02/06/2020 00:00,""
03/06/2020 00:00,""
04/06/2020 00:00,""
05/06/2020 00:00,""
06/06/2020 00:00,""
07/06/2020 00:00,""
08/06/2020 00:00,""
09/06/2020 00:00,""
10/06/2020 00:00,""
11/06/2020 00:00,""
12/06/2020 00:00,""
13/06/2020 00:00,""
14/06/2020 00:00,""
15/06/2020 00:00,""
16/06/2020 00:00,""
17/06/2020 00:00,""
18/06/2020 00:00,""
19/06/2020 00:00,""
20/06/2020 00:00,""
21/06/2020 00:00,""
22/06/2020 00:00,""
23/06/2020 00:00,""
24/06/2020 00:00,""
25/06/2020 00:00,""
26/06/2020 00:00,""
27/06/2020 00:00,""
28/06/2020 00:00,""
29/06/2020 00:00,""
30/06/2020 00:00,""
01/07/2020 00:00,""
02/07/2020 00:00,""
03/07/2020 00:00,""
04/07/2020 00:00,""
05/07/2020 00:00,""
06/07/2020 00:00,""
07/07/2020 00:00,""
08/07/2020 00:00,""
09/07/2020 00:00,""
10/07/2020 00:00,""
11/07/2020 00:00,""
12/07/2020 00:00,""
13/07/2020 00:00,""
14/07/2020 00:00,""
15/07/2020 00:00,""
16/07/2020 00:00,""
17/07/2020 00:00,""
18/07/2020 00:00,""
19/07/2020 00:00,""
20/07/2020 00:00,""
21/07/2020 00:00,""
22/07/2020 00:00,""
23/07/2020 00:00,""
24/07/2020 00:00,""
25/07/2020 00:00,""
26/07/2020 00:00,""
27/07/2020 00:00,""
28/07/2020 00:00,""
29/07/2020 00:00,""
30/07/2020 00:00,""
31/07/2020 00:00,""
01/08/2020 00:00,""
02/08/2020 00:00,""
03/08/2020 00:00,""
04/08/2020 00:00,""
05/08/2020 00:00,""
06/08/2020 00:00,""
07/08/2020 00:00,""
08/08/2020 00:00,""
09/08/2020 00:00,""
10/08/2020 00:00,""
11/08/2020 00:00,""
12/08/2020 00:00,""
13/08/2020 00:00,""
14/08/2020 00:00,""
15/08/2020 00:00,""
16/08/2020 00:00,""
17/08/2020 00:00,""
18/08/2020 00:00,""
19/08/2020 00:00,""
20/08/2020 00:00,""
21/08/2020 00:00,""
22/08/2020 00:00,""
23/08/2020 00:00,""
24/08/2020 00:00,""
25/08/2020 00:00,""
26/08/2020 00:00,""
27/08/2020 00:00,""
28/08/2020 00:00,""
29/08/2020 00:00,""
30/08/2020 00:00,""
31/08/2020 00:00,""
01/09/2020 00:00,""
02/09/2020 00:00,""
03/09/2020 00:00,""
04/09/2020 00:00,""
05/09/2020 00:00,""
06/09/2020 00:00,""
07/09/2020 00:00,""
08/09/2020 00:00,""
09/09/2020 00:00,""
10/09/2020 00:00,""
11/09/2020 00:00,""
12/09/2020 00:00,""
13/09/2020 00:00,""
14/09/2020 00:00,""
15/09/2020 00:00,""
16/09/2020 00:00,""
17/09/2020 00:00,""
18/09/2020 00:00,""
19/09/2020 00:00,""
20/09/2020 00:00,""
21/09/2020 00:00,""
22/09/2020 00:00,""
23/09/2020 00:00,""
24/09/2020 00:00,""
25/09/2020 00:00,""
26/09/2020 00:00,""
27/09/2020 00:00,""
28/09/2020 00:00,""
29/09/2020 00:00,""
30/09/2020 00:00,""
01/10/2020 00:00,""
02/10/2020 00:00,""
03/10/2020 00:00,""
04/10/2020 00:00,""
05/10/2020 00:00,""
06/10/2020 00:00,""
07/10/2020 00:00,""
08/10/2020 00:00,""
09/10/2020 00:00,""
10/10/2020 00:00,""
11/10/2020 00:00,""
12/10/2020 00:00,""
13/10/2020 00:00,""
14/10/2020 00:00,""
15/10/2020 00:00,""
16/10/2020 00:00,""
17/10/2020 00:00,""
18/10/2020 00:00,""
19/10/2020 00:00,""
20/10/2020 00:00,""
21/10/2020 00:00,""
22/10/2020 00:00,""
23/10/2020 00:00,""
24/10/2020 00:00,""
25/10/2020 00:00,""
